0.29669768 0.18889403 0.00371729 -0.2515224
0.30047554 -0.006280809 -0.0013131578 0.042330716
0.30034992 -0.2013839 -0.00046654348 0.33459905
0.29632226 -0.006255317 0.0062254374 0.041769028
0.29619715 -0.20146598 0.007060818 0.33640963
0.2921678 -0.0064452235 0.01378901 0.045961633
0.29203892 0.18847631 0.014708243 -0.24233904
0.29580843 -0.006852609 0.009861462 0.054946724
0.2956714 0.18812656 0.010960396 -0.23460859
0.29943392 -0.0071502565 0.0062682247 0.061511338
0.29929093 0.18788126 0.0074984515 -0.22918735
0.30304855 -0.0073470348 0.0029147046 0.06585139
0.3029016 0.18773301 0.0042317323 -0.22591051
0.30665627 -0.007449167 -0.00028647776 0.06810426
0.3065073 0.18767689 0.0010756074 -0.22466904
0.31026083 -0.0074604168 -0.0034177734 0.06835298
0.3101116 0.18771037 -0.0020507139 -0.2254063
0.3138658 -0.0073822155 -0.00655884 0.06662904
0.31371817 0.18783316 -0.005226259 -0.228116
0.31747484 -0.007213722 -0.009788579 0.062913805
0.31733057 0.1880472 -0.008530303 -0.23284134
0.3210915 -0.0069518373 -0.01318713 0.05713869
0.32095248 0.18835668 -0.012044356 -0.23967552
0.3247196 -0.0065911524 -0.016837867 0.049184065
0.3245878 0.18876815 -0.015854185 -0.24876343
0.32836315 -0.006123849 -0.020829454 0.038876876
0.32824066 -0.20094101 -0.020051917 0.3249158
0.32422185 -0.005539374 -0.013553601 0.02597741
0.32411104 -0.20046435 -0.013034052 0.3143534
0.32010177 -0.005159186 -0.0067469846 0.01758862
0.3199986 0.19005887 -0.006395212 -0.2772154
0.32379976 -0.0049712616 -0.01193952 0.013443637
0.32370034 0.19031987 -0.011670647 -0.28298232
0.32750675 -0.0046336967 -0.017330293 0.005997026
0.32741407 -0.19950287 -0.017210353 0.29316205
0.323424 -0.0041398266 -0.011347112 -0.0048987195
0.32334122 0.191143 -0.011445086 -0.3011401
0.32716408 -0.0038139657 -0.017467888 -0.012088568
0.3270878 -0.1986811 -0.01770966 0.27503225
0.32311416 -0.0033110145 -0.012209014 -0.0231833
0.32304794 -0.19825576 -0.01267268 0.26562268
0.31908283 -0.0029552588 -0.007360227 -0.031030232
0.31902373 -0.1979709 -0.007980832 0.2593214
0.3150643 -0.0027359216 -0.0027944033 -0.03586806
0.3150096 -0.19781768 -0.0035117646 0.25593188
0.31105325 -0.0026457752 0.0016068732 -0.037856627
0.31100032 -0.19779073 0.00084974064 0.25533286
0.3070445 -0.0026809236 0.005956398 -0.037081935
0.3069909 -0.19788778 0.005214759 0.25747433
0.30303314 -0.002840667 0.010364246 -0.033559233
0.3029763 -0.1981097 0.009693061 0.26237562
0.29901412 -0.0031274422 0.014940573 -0.027234312
0.29895157 0.1917771 0.014395887 -0.31516612
0.30278713 -0.0035469253 0.0080925645 -0.017978208
0.30271617 -0.198784 0.0077330004 0.27724698
0.2987405 -0.0037732127 0.01327794 -0.012986952
0.29866505 -0.19908305 0.013018201 0.28385556
0.29468337 -0.004149167 0.018695312 -0.004693227
0.2946004 0.19069974 0.018601447 -0.29141942
0.29841438 -0.0046824277 0.012773059 0.0070716497
0.29832074 0.19025403 0.012914493 -0.281554
0.3021258 -0.005049729 0.0072834124 0.015173957
0.3020248 0.18996702 0.0075868913 -0.2752021
0.30582416 -0.0052623553 0.0020828496 0.019864056
0.30571893 -0.20041412 0.0024801306 0.31320342
0.30171064 -0.0053275824 0.008744199 0.021303678
0.3016041 0.18966788 0.009170272 -0.2686076
0.30539745 -0.0055837287 0.003798121 0.026953548
0.30528575 0.18948355 0.004337192 -0.2645286
0.30907544 -0.005700038 -0.00095338037 0.029519144
0.30896145 0.18943557 -0.00036299747 -0.26346442
0.31275016 -0.0056811958 -0.005632286 0.02910398
0.31263652 0.18952107 -0.0050502066 -0.26535067
0.31642693 -0.0055284365 -0.01035722 0.025735116
0.31631637 -0.20050034 -0.009842518 0.31513232
0.31230637 -0.0052395766 -0.0035398712 0.019361706
0.3122016 0.18993296 -0.003152637 -0.274436
0.31600022 -0.005143867 -0.008641357 0.017250927
0.31589738 0.19010094 -0.008296338 -0.27814588
0.31969938 -0.0049016806 -0.013859255 0.0119088935
0.31960136 -0.19982216 -0.013621078 0.30018705
0.3156049 -0.39474735 -0.007617337 0.58854324
0.30770996 -0.19951954 0.0041535273 0.29347056
0.30371955 -0.004457064 0.010022938 0.002100479
0.3036304 0.19051972 0.010064948 -0.28740332
0.30744082 -0.004744309 0.0043168818 0.008436941
0.30734593 0.19031547 0.0044856207 -0.28288084
0.31115225 -0.004870176 -0.0011719964 0.01121345
0.31105483 0.19026856 -0.0009477273 -0.281839
0.3148602 -0.0048398566 -0.006584508 0.010544841
0.3147634 0.19037591 -0.006373611 -0.28420827
0.31857094 -0.004654566 -0.012057777 0.0064576506
0.31847784 -0.19960153 -0.011928624 0.29531196
0.31448582 -0.0043115737 -0.006022385 -0.0011090867
0.31439957 0.19089623 -0.0060445666 -0.29568604
0.3182175 -0.004139032 -0.011958287 -0.004915595
0.31813473 -0.19908746 -0.012056599 0.28397048
0.314153 -0.0037956429 -0.0063771894 -0.0124905035
0.31407705 -0.19882555 -0.0066269995 0.27817354
0.31010056 -0.0036096973 -0.0010635288 -0.016592145
0.31002834 0.19152749 -0.0013953717 -0.30961043
0.3138589 -0.0035745522 -0.0075875805 -0.0173679
0.3137874 -0.19858687 -0.007934938 0.27291143
0.30981568 -0.0033526022 -0.00247671 -0.0222636
0.30974862 0.19180478 -0.0029219817 -0.31572694
0.31358472 -0.0032754287 -0.00923652 -0.023966925
0.3135192 -0.1982637 -0.009715859 0.2657875
0.30955392 -0.0030044464 -0.0044001085 -0.029943967
0.30949384 0.19218032 -0.0049989875 -0.32401192
0.31333745 -0.0028700873 -0.011479226 -0.03290965
0.31328005 -0.19782555 -0.01213742 0.25612947
0.015383081 -0.040419534 -0.022786077 -0.03200861
0.01457469 -0.23520744 -0.02342625 0.25339887
0.009870541 -0.039758958 -0.018358272 -0.0465801
0.009075362 -0.23461291 -0.019289874 0.24025457
0.0043831035 -0.039220795 -0.014484783 -0.058449965
0.0035986877 -0.2341321 -0.015653782 0.22962794
-0.0010839542 -0.03878999 -0.011061223 -0.067951344
-0.0018597541 -0.23375162 -0.01242025 0.22122128
-0.0065347864 -0.03845437 -0.007995824 -0.075353466
-0.007303874 -0.23346078 -0.009502894 0.21479607
-0.01197309 -0.03820427 -0.005206973 -0.080869295
-0.012737175 -0.2332512 -0.0068243584 0.21016629
-0.017402198 -0.4282749 -0.0026210328 0.5006887
-0.025967697 -0.2331161 0.0073927413 0.20718092
-0.030630019 -0.038100645 0.01153636 -0.08316084
-0.03139203 -0.23338605 0.0098731425 0.2131394
-0.036059752 -0.038406637 0.014135931 -0.07641281
-0.036827885 -0.23372835 0.012607674 0.22069632
-0.041502453 -0.038788866 0.0170216 -0.06798312
-0.04227823 -0.23415066 0.015661938 0.23002124
-0.046961244 -0.039255984 0.020262362 -0.05768051
-0.047746364 -0.23466252 0.019108754 0.24132584
-0.052439615 -0.03981866 0.02393527 -0.045268945
-0.053235985 -0.2352755 0.02302989 0.25486866
-0.057941496 -0.040489823 0.028127264 -0.030462218
-0.058751293 -0.23600361 0.02751802 0.27096078
-0.06347136 -0.04128492 0.032937236 -0.012917393
-0.064297065 -0.23686337 0.032678887 0.28997296
-0.06903433 -0.042222273 0.038478345 0.0077730813
-0.06987878 -0.23787433 0.03863381 0.31234378
-0.074636266 -0.043323454 0.044880684 0.03209073
-0.07550273 0.15112711 0.045522496 -0.24610092
-0.07248019 -0.044614445 0.04060048 0.06058624
-0.073372476 0.14990257 0.041812204 -0.21901557
-0.07037443 -0.045791354 0.037431892 0.08655796
-0.071290255 0.14877461 0.039163053 -0.19408412
-0.06831476 -0.046885043 0.03528137 0.110691294
-0.06925246 0.14771405 0.037495196 -0.17065512
-0.06629818 -0.047923956 0.034082092 0.13361664
-0.06725666 0.14669365 0.036754426 -0.14812204
-0.06432279 -0.04893483 0.033791985 0.15592586
-0.065301485 0.14568742 0.036910504 -0.12590788
-0.06238774 -0.049943347 0.034392346 0.17818761
-0.063386604 0.14466998 0.037956096 -0.1034504
-0.060493205 -0.05097478 0.03588709 0.20096178
-0.0615127 0.14361602 0.039906323 -0.08018795
-0.05864038 -0.052054595 0.038302567 0.22481366
-0.05968147 0.1424996 0.04279884 -0.05554538
-0.05683148 -0.053209063 0.041687932 0.2503278
-0.05789566 0.14129354 0.046694487 -0.028919928
-0.05506979 0.33571583 0.046116088 -0.3065123
-0.04835547 0.13996813 0.039985843 0.00035043297
-0.04555611 0.33449447 0.03999285 -0.27945316
-0.038866222 0.13882552 0.034403786 0.025570352
-0.03608971 0.33343762 0.034915194 -0.25606236
-0.029420959 0.13783503 0.029793948 0.04742571
-0.026664257 0.33251736 0.030742463 -0.23571007
-0.02001391 0.13696998 0.02602826 0.06650926
-0.01727451 0.3317093 0.027358446 -0.2178493
-0.010640325 0.13620713 0.02300146 0.08333656
-0.007916182 0.33099195 0.02466819 -0.20200154
-0.001296343 0.13552605 0.02062816 0.09835982
0.0014141778 0.33034638 0.022595357 -0.18774424
0.008021105 0.13490856 0.018840471 0.11198012
0.010719276 0.32975554 0.021080075 -0.17469972
0.017314387 0.13433835 0.01758608 0.12455804
0.020001154 0.329204 0.02007724 -0.16252519
0.026585234 0.13380046 0.016826736 0.13642333
0.029261243 0.32867742 0.019555204 -0.15090387
0.035834793 0.13328098 0.016537126 0.1478836
0.03850041 0.32816225 0.019494798 -0.13953666
0.045063656 0.1327666 0.016704064 0.15923224
0.047718987 0.32764548 0.01988871 -0.1281345
0.0542719 0.522477 0.01732602 -0.41447702
0.064721435 0.32711375 0.009036479 -0.116382636
0.07126371 0.1318635 0.0067088264 0.17913748
0.07390098 0.3268888 0.010291575 -0.11142152
0.080438755 0.13162091 0.008063145 0.18449049
0.08307117 0.32662657 0.011752956 -0.10563795
0.08960371 0.52157813 0.009640196 -0.3945898
0.10003527 0.716562 0.0017483997 -0.6842178
0.11436651 0.52141577 -0.011935957 -0.39098495
0.124794826 0.32646525 -0.019755656 -0.10208908
0.13132413 0.5218647 -0.021797437 -0.4009388
0.14176142 0.32705858 -0.029816214 -0.115207024
0.1483026 0.13237627 -0.032120354 0.16792199
0.15095012 0.3279429 -0.028761914 -0.13471842
0.15750898 0.1332445 -0.031456284 0.14875358
0.16017386 0.32880244 -0.028481212 -0.15368485
0.16674992 0.13409963 -0.031554908 0.12987858
0.16943191 0.32965907 -0.028957337 -0.17259014
0.1760251 0.52518326 -0.03240914 -0.47426572
0.18652876 0.3305336 -0.041894455 -0.1919712
0.19313943 0.13603523 -0.045733877 0.08720699
0.19586013 -0.05840234 -0.043989737 0.3651173
0.19469209 0.13731626 -0.036687393 0.058894612
0.19743842 -0.057260983 -0.0355095 0.3397804
0.19629319 0.13834776 -0.028713891 0.036114655
0.19906014 0.33386946 -0.027991598 -0.2654877
0.20573753 0.13915797 -0.033301353 0.018236643
0.2085207 0.3347413 -0.03293662 -0.28476447
0.21521552 0.14010419 -0.03863191 -0.0026487748
0.21801761 -0.05444304 -0.038684886 0.2775994
0.21692875 0.14120883 -0.033132896 -0.02702938
0.21975292 -0.053422686 -0.033673484 0.25501838
0.21868446 0.14216347 -0.028573116 -0.048092674
0.22152774 -0.05253736 -0.02953497 0.23544
0.22047698 0.14299385 -0.02482617 -0.06641091
0.22333688 -0.051763535 -0.026154388 0.218337
0.2223016 0.14372234 -0.021787649 -0.08248004
0.22517605 -0.05108062 -0.023437249 0.20324999
0.22415443 0.14436853 -0.019372249 -0.096733145
0.2270418 -0.05047049 -0.021306911 0.18977547
0.22603239 0.1449497 -0.017511403 -0.10955205
0.22893138 -0.049916994 -0.019702444 0.1775551
0.22793305 0.14548129 -0.016151343 -0.12127759
0.23084268 -0.04940558 -0.018576894 0.16626629
0.22985455 0.14597729 -0.015251568 -0.13221875
0.23277411 -0.048922904 -0.017895943 0.15561377
0.23179565 0.14645065 -0.014783667 -0.14266075
0.23472466 -0.048456494 -0.017636882 0.14532177
0.23375553 -0.2433215 -0.014730447 0.4323888
0.22888911 -0.047994096 -0.0060826708 0.13509893
0.22792922 0.14721444 -0.0033806923 -0.15949677
0.23087351 -0.04785894 -0.0065706274 0.13211772
0.22991633 0.14735651 -0.0039282735 -0.16263089
0.23286346 -0.04770898 -0.007180891 0.12881018
0.23190928 0.1475151 -0.004604687 -0.16612954
0.23485959 -0.04754064 -0.007927278 0.12509719
0.23390877 -0.24254812 -0.0054253344 0.41526863
0.2290578 -0.047349706 0.0028800385 0.12088027
0.22811082 0.14773086 0.0052976436 -0.17089264
0.23106544 0.3427766 0.0018797909 -0.46189964
0.23792097 0.14762813 -0.007358202 -0.16862479
0.24087353 -0.047387738 -0.010730698 0.121727794
0.23992577 0.14788629 -0.008296141 -0.17432116
0.2428835 -0.047115944 -0.011782564 0.1157331
0.24194118 0.14817283 -0.009467903 -0.18064372
0.24490464 0.34342897 -0.013080777 -0.47629833
0.2517732 0.14849415 -0.022606743 -0.18776675
0.2547431 -0.046297196 -0.026362078 0.09769979
0.25381714 -0.2410316 -0.024408083 0.38195035
0.24899653 -0.04557173 -0.016769076 0.08167261
0.24808508 0.14978655 -0.0151356235 -0.21625347
0.2510808 -0.0451158 -0.019460693 0.07161685
0.25017852 0.15027967 -0.018028356 -0.22714193
0.25318408 0.34565455 -0.022571195 -0.5254567
0.26009718 0.15085739 -0.03308033 -0.23997073
0.26311433 -0.043776773 -0.037879743 0.042096935
0.2622388 -0.23833564 -0.037037805 0.3225919
0.2574721 -0.042706385 -0.030585967 0.018462649
0.25661796 -0.23737665 -0.030216713 0.3013406
0.25187042 -0.04183735 -0.0241899 -0.00071682397
0.25103366 -0.23660418 -0.024204237 0.28423682
0.24630159 -0.041145526 -0.018519502 -0.015980644
0.24547869 -0.23599705 -0.018839115 0.2708021
0.24075875 -0.04061141 -0.013423072 -0.027762726
0.23994651 -0.23553832 -0.013978327 0.26065505
0.23523575 -0.04021964 -0.008765226 -0.036403853
0.23443136 -0.2352148 -0.0094933035 0.25350073
0.22972706 -0.0399586 -0.004423289 -0.042161386
0.22892788 -0.23501684 -0.0052665165 0.24912268
0.22422755 -0.4300632 -0.00028406322 0.5401398
0.21562628 -0.23493725 0.0105187325 0.24736737
0.21092755 -0.039967086 0.01546608 -0.04197924
0.2101282 -0.23530737 0.014626496 0.255543
0.20542206 -0.040397268 0.019737355 -0.032490857
0.2046141 0.15443616 0.019087538 -0.31888166
0.20770283 -0.040952366 0.012709904 -0.020240875
0.20688379 -0.23625426 0.0123050865 0.2764249
0.2021587 -0.04131001 0.017833585 -0.01235172
0.2013325 -0.23668312 0.01758655 0.28590414
0.19659883 -0.041816335 0.023304634 -0.0011806507
0.19576252 0.15296377 0.023281021 -0.28642052
0.19882178 -0.042482328 0.01755261 0.013513169
0.19797213 0.15238355 0.017822873 -0.27358043
0.20101981 -0.042988107 0.012351264 0.024670169
0.20016004 0.15195456 0.012844668 -0.26409036
0.20319913 -0.04334835 0.007562861 0.032616083
0.20233217 -0.23857793 0.008215182 0.32767555
0.19756061 -0.043573897 0.014768694 0.037594598
0.19668913 -0.23890449 0.015520586 0.33490035
0.19191104 -0.044006824 0.022218592 0.04715195
0.1910309 0.1507896 0.023161631 -0.23843883
0.1940467 -0.04465545 0.018392855 0.061459016
0.19315359 -0.24003622 0.019622035 0.35988778
0.18835287 -0.045198616 0.026819792 0.07345615
0.18744889 -0.24069458 0.028288914 0.37447873
0.18263501 -0.045985654 0.03577849 0.090848014
0.1817153 0.14860569 0.037595447 -0.19033557
0.1846874 -0.047033377 0.033788737 0.11396612
0.18374674 0.14758854 0.03606806 -0.16786812
0.18669851 -0.048030626 0.032710698 0.1359715
0.1857379 0.14660789 0.035430126 -0.14621487
0.18867005 0.34120503 0.03250583 -0.4275131
0.19549415 0.14563812 0.023955569 -0.12476269
0.19840692 0.34040883 0.021460315 -0.40979266
0.2052151 0.14498931 0.013264461 -0.11042202
0.20811488 -0.050320175 0.011056021 0.18641607
0.20710847 0.14464186 0.014784342 -0.102758706
0.2100013 0.33954886 0.012729168 -0.3907408
0.21679229 0.14424857 0.0049143517 -0.09407184
0.21967725 -0.050943468 0.003032915 0.2001575
0.21865839 0.14413497 0.0070360648 -0.091567144
0.22154109 -0.051087115 0.005204722 0.20332733
0.22051935 0.14396001 0.009271269 -0.087709226
0.22339855 -0.051293593 0.007517084 0.20788431
0.22237268 0.14372006 0.01167477 -0.08241791
0.22524707 0.33867273 0.010026412 -0.37139466
0.23202053 0.14340979 0.0025985185 -0.07556726
0.23488873 -0.051749323 0.0010871732 0.21793437
0.23385374 0.14335707 0.005445861 -0.07440541
0.23672089 0.3384005 0.0039577526 -0.36536518
0.2434889 0.14322256 -0.003349551 -0.07143694
0.24635334 0.33839238 -0.0047782897 -0.36517477
0.2531212 0.14333865 -0.012081785 -0.074002355
0.25598797 -0.051608033 -0.013561833 0.21484436
0.2549558 0.14370514 -0.009264945 -0.08208553
0.2578299 0.33895868 -0.010906656 -0.3776771
0.26460907 0.14399332 -0.018460197 -0.08845294
0.26748896 0.33937493 -0.020229258 -0.38690242
0.27427644 0.1445459 -0.027967306 -0.10066567
0.27716735 -0.0501643 -0.029980619 0.1830641
0.27616408 0.14537352 -0.026319338 -0.118923806
0.27907154 0.34086248 -0.028697813 -0.41979268
0.2858888 0.14615868 -0.037093665 -0.13629323
0.28881198 -0.048412878 -0.03981953 0.1444603
0.2878437 0.14725605 -0.036930326 -0.16051427
0.29078883 -0.047318276 -0.04014061 0.120293155
0.28984246 0.14835511 -0.037734747 -0.18477866
0.29280958 -0.04620718 -0.04143032 0.09576563
0.29188544 0.14948332 -0.039515007 -0.20969528
0.2948751 -0.04505199 -0.043708913 0.070265524
0.29397404 -0.23952094 -0.042303603 0.34884402
0.28918365 -0.04382364 -0.035326723 0.043127146
0.28830716 0.15178661 -0.03446418 -0.26048905
0.29134288 -0.042826843 -0.03967396 0.021127306
0.29048637 -0.23735803 -0.039251417 0.30103338
0.28573918 -0.04169925 -0.033230748 -0.0037656797
0.28490523 -0.23632926 -0.033306062 0.2782501
0.28017864 -0.43096063 -0.02774106 0.5602451
0.27155942 -0.23546053 -0.016536158 0.25895295
0.2668502 -0.04010646 -0.011357099 -0.038899515
0.26604807 -0.23506372 -0.012135089 0.2501786
0.2613468 -0.0397706 -0.007131517 -0.046307135
0.2605514 -0.23478957 -0.0080576595 0.24411723
0.2558556 -0.03955346 -0.0031753152 -0.051096354
0.25506452 -0.23462974 -0.004197242 0.24058305
0.25037193 -0.03944808 0.0006144186 -0.05342085
0.24958298 -0.23457883 -0.00045399836 0.23945586
0.24489139 -0.0394504 0.004335119 -0.053370226
0.24410239 -0.23463425 0.0032677145 0.24067731
0.2394097 -0.039559122 0.008081261 -0.050973106
0.23861852 -0.23479602 0.0070617986 0.24424854
0.2339226 -0.039775636 0.011946769 -0.046198588
0.23312709 -0.23506685 0.011022798 0.25022957
0.22842576 -0.04010402 0.01602739 -0.038956247
0.22762367 -0.23545209 0.015248264 0.25874007
0.22291462 -0.04055111 0.020423066 -0.029094594
0.22210361 0.1542721 0.019841174 -0.3152645
0.22518905 -0.041126776 0.013535884 -0.016390951
0.22436652 -0.23644021 0.013208065 0.2805318
0.2196377 -0.041509133 0.0188187 -0.007956269
0.21880752 0.15333796 0.018659575 -0.29464278
0.22187428 -0.04204499 0.01276672 0.0038662166
0.22103338 -0.23734768 0.012844044 0.3005497
0.21628644 -0.042411137 0.018855037 0.011945042
0.2154382 -0.23779835 0.019093938 0.3105168
0.21068224 -0.042953566 0.025304275 0.023916196
0.20982318 -0.2384291 0.025782598 0.32447428
0.20505458 -0.04368356 0.032272086 0.040032312
0.20418091 0.1509611 0.033072732 -0.24229631
0.20720014 0.34559542 0.028226804 -0.5243665
0.21411204 0.15008783 0.017739475 -0.22292438
0.21711381 -0.04528312 0.013280987 0.07530107
0.21620815 0.14964594 0.014787008 -0.21316224
0.21920106 -0.045684263 0.0105237635 0.08414826
0.21828738 -0.24095547 0.012206729 0.3801328
0.21346827 -0.046008974 0.019809384 0.09132351
0.21254809 0.14882353 0.021635855 -0.19504432
0.21552455 -0.046601124 0.017734967 0.10438449
0.21459253 0.14826223 0.019822657 -0.18265079
0.21755777 -0.047137663 0.016169643 0.11621896
0.21661502 0.14774892 0.018494021 -0.17131902
0.21957001 -0.047632784 0.015067641 0.12714034
0.21861735 0.14727011 0.017610447 -0.16075109
0.22156274 -0.048099473 0.014395426 0.13743505
0.22060075 0.14681336 0.017144127 -0.15067181
0.22353703 -0.04854983 0.014130691 0.14737004
0.22256604 0.14636694 0.017078092 -0.14082164
0.22549337 -0.048995383 0.014261659 0.15719983
0.22451346 0.1459195 0.017405655 -0.13094999
0.22743185 -0.0494474 0.014786656 0.16717298
0.2264429 0.1454598 0.018130116 -0.12080874
0.2293521 0.34031737 0.015713941 -0.4077171
0.23615845 0.14497618 0.007559599 -0.110121764
0.23905797 -0.05025328 0.0053571635 0.18493655
0.2380529 0.14479162 0.009055895 -0.106051594
0.24094874 -0.050458934 0.0069348626 0.18947461
0.23993956 0.14456312 0.0107243555 -0.101012595
0.24283083 -0.05071087 0.0087041035 0.19503444
0.24181661 0.1442855 0.012604792 -0.09489005
0.24470231 0.33922455 0.010706991 -0.3835697
0.2514868 0.14395222 0.0030355975 -0.087530196
0.25436586 -0.051213108 0.0012849936 0.20610891
0.2533416 0.14389044 0.005407172 -0.08616838
0.2562194 0.33893448 0.0036838043 -0.37714043
0.26299807 0.1437604 -0.0038590045 -0.08329828
0.26587328 0.33893746 -0.00552497 -0.37719622
0.27265203 0.1438944 -0.013068895 -0.08626045
0.27552992 -0.051037803 -0.014794104 0.20227073
0.27450916 0.14429256 -0.010748689 -0.095042065
0.27739504 -0.05067369 -0.012649531 0.19423038
0.27638155 -0.24561243 -0.008764923 0.48289624
0.2714693 -0.050367873 0.0008930017 0.18746379
0.27046195 0.14474128 0.0046422775 -0.10493729
0.27335677 -0.05044688 0.0025435316 0.18920663
0.27234784 0.14463858 0.006327664 -0.10267283
0.2752406 -0.050573472 0.0042742076 0.19199972
0.27422914 0.14448708 0.008114202 -0.09933182
0.2771189 -0.050750222 0.0061275656 0.19590004
0.27610388 0.14428355 0.010045567 -0.09484363
0.27898955 -0.050980933 0.0081486935 0.20099166
0.27796993 0.14402354 0.012168527 -0.089109644
0.2808504 -0.051270705 0.010386334 0.20738749
0.27982497 0.1437012 0.014534084 -0.08200107
0.28269902 -0.05162605 0.012894062 0.21523173
0.2816665 0.14330922 0.017198697 -0.07335611
0.28453267 0.33818042 0.015731575 -0.36056355
0.29129627 0.14283843 0.008520304 -0.062961906
0.29415303 -0.05240463 0.0072610658 0.232397
0.29310495 0.14261281 0.011909006 -0.05798673
0.2959572 0.33756202 0.010749271 -0.3468886
0.30270845 0.14228882 0.003811499 -0.05083553
0.30555424 0.3373559 0.0027947887 -0.34231347
0.31230134 0.14219432 -0.004051481 -0.04875054
0.31514522 0.33737412 -0.0050264914 -0.34270898
0.3218927 0.14232405 -0.011880672 -0.051615342
0.3247392 0.33761433 -0.012912978 -0.3480229
0.33149147 0.1426784 -0.019873437 -0.059439708
0.33434504 -0.052153062 -0.02106223 0.22690736
0.333302 0.14326346 -0.016524084 -0.07234426
0.33616725 -0.05161774 -0.017970968 0.21507978
0.3351349 0.14375645 -0.013669373 -0.083217375
0.33801004 -0.051166907 -0.0153337205 0.20512168
0.3369867 0.14417093 -0.011231286 -0.09235856
0.33987013 -0.050788257 -0.013078458 0.19675985
0.33885434 0.1445183 -0.00914326 -0.10001989
0.34174472 0.33977008 -0.011143658 -0.3955734
0.34854013 0.14480801 -0.019055126 -0.106424615
0.3514363 -0.050035767 -0.02118362 0.18018612
0.35043555 0.1453828 -0.017579896 -0.1191035
0.35334322 -0.049482908 -0.019961966 0.16798168
0.35235357 0.14591901 -0.016602334 -0.13093121
0.35527194 0.3412748 -0.019220958 -0.42880538
0.36209744 0.14643025 -0.027797066 -0.14224316
0.36502603 -0.048282795 -0.030641928 0.1415423
0.36406037 -0.2429528 -0.027811082 0.42440292
0.35920134 -0.04744815 -0.019323025 0.123083934
0.35825238 -0.24228801 -0.016861346 0.40960854
0.3534066 -0.046931114 -0.008669174 0.11165786
0.35246798 0.14831398 -0.0064360173 -0.18374749
0.35543427 -0.046715293 -0.010110967 0.10689819
0.35449997 0.14855008 -0.007973003 -0.18895747
0.35747096 -0.046456903 -0.011752153 0.101199664
0.3565418 0.14883149 -0.00972816 -0.19516774
0.35951844 -0.04614997 -0.013631514 0.094430566
0.35859546 0.14916468 -0.011742903 -0.20252173
0.36157873 -0.04578738 -0.015793337 0.086433865
0.360663 0.14955735 -0.01406466 -0.21118973
0.36365414 -0.045360707 -0.018288454 0.077023566
0.36274692 0.15001859 -0.016747983 -0.22137287
0.3657473 -0.044860024 -0.02117544 0.06598037
0.3648501 0.15055902 -0.019855833 -0.2333076
0.36786127 -0.04427368 -0.024521986 0.05304661
0.3669758 -0.23903559 -0.023461053 0.3378929
0.3621951 -0.043587778 -0.016703196 0.03790495
0.36132333 0.15176967 -0.015945096 -0.26000085
0.36435872 -0.043121073 -0.021145113 0.02761044
0.3634963 -0.2379335 -0.020592904 0.31354755
0.35873765 -0.042524345 -0.014321953 0.0144420825
0.35788715 0.15280004 -0.014033111 -0.28272495
0.36094317 -0.042118967 -0.01968761 0.005499165
0.36010078 0.15327972 -0.019577628 -0.29332983
0.36316636 -0.04155771 -0.025444224 -0.0068851616
0.3623352 -0.23630568 -0.025581928 0.27766246
0.3576091 -0.0408283 -0.020028679 -0.022977956
0.35679254 -0.23565738 -0.020488238 0.26331902
0.3520794 -0.040249065 -0.0152218575 -0.03575506
0.3512744 -0.23514946 -0.015936958 0.2520866
0.34657142 -0.03980361 -0.010895226 -0.045580227
0.34577534 -0.23476765 -0.011806831 0.24364534
0.34107998 -0.03947906 -0.006933924 -0.05273825
0.3402904 -0.2345009 -0.007988689 0.23774892
0.3356004 -0.03926574 -0.0032337103 -0.057443123
0.33481508 -0.23434117 -0.0043825726 0.2342178
0.33012825 -0.039156884 0.00030178315 -0.059844308
0.3293451 0.15596074 -0.00089510303 -0.352432
0.33246434 -0.039148472 -0.007943743 -0.060031466
0.33168137 -0.23415563 -0.009144372 0.2301346
0.32699826 -0.42914572 -0.00454168 0.5199191
0.31841534 -0.23396014 0.005856702 0.22580849
0.31373614 -0.03892237 0.0103728715 -0.06502127
0.31295767 -0.23419149 0.009072446 0.23091623
0.30827385 -0.03920035 0.013690771 -0.058891192
0.30748984 -0.23451589 0.012512947 0.23807964
0.30279952 -0.42981437 0.01727454 0.5346831
0.29420325 -0.23493953 0.027968202 0.24749294
0.28950444 -0.04022795 0.032918062 -0.036238637
0.2886999 -0.23580611 0.03219329 0.26664585
0.28398377 -0.04115806 0.037526205 -0.015711756
0.2831606 0.15340619 0.03721197 -0.29632255
0.28622875 -0.042225946 0.031285517 0.007860299
0.2853842 -0.23778228 0.031442724 0.3102477
0.28062856 -0.043122094 0.03764768 0.02764438
0.27976614 -0.23876315 0.038200565 0.33196384
0.27499086 -0.044205178 0.044839844 0.05156801
0.27410677 0.1502461 0.045871202 -0.22663723
0.27711168 -0.04550038 0.04133846 0.08015503
0.27620167 0.14900535 0.04294156 -0.19920425
0.27918178 0.34348765 0.038957473 -0.47803783
0.28605154 0.14783795 0.029396717 -0.17333537
0.2890083 -0.047692128 0.02593001 0.12847441
0.28805447 0.14704895 0.028499497 -0.15591645
0.29099542 -0.048469204 0.025381168 0.14561942
0.29002604 0.14628024 0.028293557 -0.13894941
0.29295164 -0.049235277 0.02551457 0.1625237
0.29196694 0.1455123 0.028765043 -0.12200212
